Date,AAVE-USD,ADA-USD,ALGO-USD,ATOM-USD,AVAX-USD,BCH-USD,BNB-USD,BTC-USD,CHR-USD,DASH-USD,DOGE-USD,DOT-USD,EOS-USD,ETC-USD,ETH-USD,FTT-USD,LINK-USD,LTC-USD,NEO-USD,PEPE24478-USD,SOL-USD,THETA-USD,TRX-USD,UNI-USD,USDT-USD,VET-USD,WIF-USD,XLM-USD,XMR-USD,XRP-USD
2025-02-06,241.7515869140625,0.7050619721412659,0.26683199405670166,4.404635906219482,24.507278442382812,315.9839782714844,572.2740478515625,96593.296875,0.11327700316905975,24.603534698486328,0.24808399379253387,4.492766857147217,0.5767300128936768,19.697702407836914,2688.40087890625,1.987333059310913,18.59428596496582,101.6890869140625,10.403383255004883,9.000000318337698e-06,189.77249145507812,1.302098035812378,0.2316019982099533,0.0001939999929163605,1.0001699924468994,0.032510001212358475,0.712323009967804,0.3184730112552643,222.45542907714844,2.3268799781799316
2025-02-07,237.81568908691406,0.7070930004119873,0.26962101459503174,4.368864059448242,24.450775146484375,318.4578552246094,578.0668334960938,96529.0859375,0.11788100004196167,25.048429489135742,0.24661299586296082,4.590202808380127,0.5839419960975647,19.804298400878906,2622.211181640625,1.9064810276031494,18.386972427368164,103.2164077758789,10.414549827575684,9.000000318337698e-06,192.20465087890625,1.3196309804916382,0.22998499870300293,0.0001939999929163605,1.0003050565719604,0.03243999928236008,0.6780880093574524,0.3269529938697815,205.2122802734375,2.393583059310913
2025-02-08,239.33709716796875,0.7018489837646484,0.2760539948940277,4.573163032531738,24.599567413330078,323.50653076171875,613.32421875,96482.453125,0.1259630024433136,25.75891876220703,0.25326600670814514,4.7452287673950195,0.6059150099754333,20.141084671020508,2632.308349609375,1.9327470064163208,18.464569091796875,104.68509674072266,10.796445846557617,9.999999747378752e-06,199.5998992919922,1.3353420495986938,0.23164799809455872,0.0001939999929163605,1.000236988067627,0.03302200138568878,0.7188689708709717,0.33198800683021545,213.93927001953125,2.4243760108947754
2025-02-09,241.6251220703125,0.6827009916305542,0.27566099166870117,4.577904224395752,24.912887573242188,324.8921203613281,616.64208984375,96500.09375,0.12478700280189514,25.82594871520996,0.24929000437259674,4.77225923538208,0.602728009223938,20.19149398803711,2628.72119140625,1.9621750116348267,18.30515480041504,107.45870208740234,10.508454322814941,9.999999747378752e-06,200.49755859375,1.2804160118103027,0.23254099488258362,0.0001939999929163605,1.0001939535140991,0.032005999237298965,0.6444349884986877,0.31458398699760437,220.1154022216797,2.396939992904663
2025-02-10,252.0261993408203,0.7106930017471313,0.29000499844551086,4.813378810882568,25.63951873779297,329.0276184082031,618.3145141601562,97437.5546875,0.1327819973230362,27.022310256958008,0.25525999069213867,4.841084003448486,0.638742983341217,20.662452697753906,2661.166748046875,1.9503049850463867,18.766145706176758,120.08202362060547,11.047991752624512,9.999999747378752e-06,200.35635375976562,1.3748849630355835,0.24614399671554565,0.000195999993593432,1.0001349449157715,0.03363500162959099,0.6562820076942444,0.3129050135612488,221.55157470703125,2.422696113586426
2025-02-11,243.8799285888672,0.7793989777565002,0.2860729992389679,4.708156108856201,25.39145851135254,331.39703369140625,642.5872802734375,95747.4296875,0.12882399559020996,27.00814437866211,0.2531220018863678,4.808444023132324,0.6240019798278809,20.25128173828125,2602.781982421875,1.9808889627456665,18.642301559448242,119.69583129882812,10.888538360595703,9.999999747378752e-06,197.98236083984375,1.3634300231933594,0.24107299745082855,0.00019299999985378236,0.9998599886894226,0.033160001039505005,0.6267939805984497,0.31841400265693665,222.6641845703125,2.4142160415649414
2025-02-12,252.78086853027344,0.7992240190505981,0.3028160035610199,5.0794358253479,26.493667602539062,343.0455627441406,698.037353515625,97885.859375,0.13862399756908417,27.9245662689209,0.26412200927734375,5.228726863861084,0.660860002040863,21.371660232543945,2736.902099609375,2.058479070663452,19.180673599243164,122.0439224243164,11.625134468078613,9.999999747378752e-06,196.7738037109375,1.4372659921646118,0.24332399666309357,0.00019700000120792538,1.00006103515625,0.03548299893736839,0.6046370267868042,0.3329710066318512,227.0548858642578,2.472835063934326
2025-02-13,256.3523254394531,0.8107420206069946,0.29330000281333923,4.991087913513184,25.416154861450195,335.3482360839844,668.2775268554688,96623.8671875,0.13496099412441254,27.703088760375977,0.26249200105667114,5.1322340965271,0.6444669961929321,21.15271759033203,2675.902587890625,1.9958330392837524,18.558940887451172,126.31777954101562,11.325075149536133,9.999999747378752e-06,194.46095275878906,1.3772319555282593,0.23402200639247894,0.0001939999929163605,1.000161051750183,0.03444100171327591,0.5902280211448669,0.33761900663375854,224.56028747558594,2.5625150203704834
2025-02-14,262.71551513671875,0.8005070090293884,0.29660600423812866,4.9160380363464355,26.39476776123047,341.62628173828125,658.0436401367188,97508.96875,0.1371140033006668,27.944705963134766,0.271928995847702,5.187249183654785,0.6661289930343628,21.402929306030273,2726.091552734375,2.032953977584839,19.41437530517578,125.12673950195312,11.44179630279541,9.999999747378752e-06,199.9356689453125,1.4198329448699951,0.23148399591445923,0.000195999993593432,1.0000840425491333,0.03527599945664406,0.727927029132843,0.350942999124527,229.3457489013672,2.7401959896087646
2025-02-15,253.17625427246094,0.7811099886894226,0.2842999994754791,4.830593109130859,25.489839553833008,332.8094177246094,662.3276977539062,97580.3515625,0.13533000648021698,27.0667667388916,0.27172398567199707,5.023991107940674,0.6458989977836609,20.80841636657715,2693.559814453125,2.3280539512634277,18.98305892944336,133.84043884277344,10.994736671447754,9.999999747378752e-06,194.48208618164062,1.36045503616333,0.2374349981546402,0.000195999993593432,1.0001540184020996,0.03404799848794937,0.6888179779052734,0.34902000427246094,230.34503173828125,2.76157808303833
2025-02-16,253.77536010742188,0.772005021572113,0.27542299032211304,4.760387897491455,24.837257385253906,326.4682922363281,674.100830078125,96175.03125,0.1340560019016266,26.76448631286621,0.2657400071620941,4.880805969238281,0.6299949884414673,20.44072914123535,2663.31591796875,2.2340691089630127,18.70529556274414,125.55438232421875,10.882918357849121,9.999999747378752e-06,188.4864044189453,1.3373329639434814,0.24266600608825684,0.00019299999985378236,1.0000849962234497,0.03310500085353851,0.6586710214614868,0.3426069915294647,229.68365478515625,2.7278249263763428
2025-02-17,264.0045166015625,0.8080250024795532,0.2699410021305084,4.815004825592041,25.0288143157959,323.638427734375,667.2290649414062,95773.3828125,0.1389009952545166,26.47493553161621,0.2581480145454407,4.888372898101807,0.6363419890403748,20.883323669433594,2743.19970703125,2.2268099784851074,19.099895477294922,122.30784606933594,10.876861572265625,9.999999747378752e-06,177.6897430419922,1.3274919986724854,0.23871800303459167,0.00019200000679120421,0.9999330043792725,0.03288400173187256,0.6304960250854492,0.33372199535369873,238.58773803710938,2.658273935317993
2025-02-18,249.19972229003906,0.7523630261421204,0.2570509910583496,4.564886093139648,23.48827362060547,315.83685302734375,647.443359375,95539.546875,0.12882000207901,25.73932647705078,0.2509010136127472,4.758245944976807,0.6134539842605591,20.150875091552734,2669.3388671875,2.0859110355377197,17.83260726928711,129.49008178710938,10.462453842163086,9.000000318337698e-06,169.08428955078125,1.254220962524414,0.23897099494934082,0.00019200000679120421,0.9993789792060852,0.03158700093626976,0.6152160167694092,0.323184996843338,237.16029357910156,2.558877944946289
2025-02-19,252.9487762451172,0.7729430198669434,0.26139599084854126,4.68696403503418,23.72795867919922,322.58984375,653.5147094726562,96635.609375,0.12748299539089203,26.506677627563477,0.2547680139541626,4.882347106933594,0.6331449747085571,21.177730560302734,2715.77099609375,1.9885280132293701,17.978578567504883,135.21470642089844,10.637001991271973,9.000000318337698e-06,169.01080322265625,1.2712550163269043,0.24224799871444702,0.0001939999929163605,0.9999290108680725,0.03182100132107735,0.6083300113677979,0.3422729969024658,239.19525146484375,2.7408010959625244
2025-02-20,261.6680603027344,0.8044739961624146,0.27094098925590515,4.923622131347656,25.14973258972168,326.0089416503906,657.2009887695312,98333.9375,0.1391409933567047,27.713132858276367,0.2548600137233734,5.047636032104492,0.6430780291557312,20.956409454345703,2740.386474609375,1.923406958580017,18.298744201660156,130.60191345214844,10.975931167602539,9.999999747378752e-06,176.04888916015625,1.3423629999160767,0.24641600251197815,0.00019799999427050352,1.000331997871399,0.03279000148177147,0.6448169946670532,0.3447270095348358,229.15142822265625,2.6908280849456787
2025-02-21,242.38290405273438,0.7613710165023804,0.2634179890155792,4.764019012451172,24.5191650390625,313.6491394042969,646.8995361328125,96125.546875,0.1349329948425293,26.598386764526367,0.23930799961090088,5.05633020401001,0.6206570267677307,20.187654495239258,2659.655517578125,1.8604029417037964,17.39421272277832,128.05027770996094,10.416422843933105,9.000000318337698e-06,168.89163208007812,1.3170779943466187,0.23760099709033966,0.00019299999985378236,0.9995219707489014,0.031134000048041344,0.6418300271034241,0.32577499747276306,233.37130737304688,2.5701398849487305
2025-02-22,247.12742614746094,0.7744519710540771,0.26629799604415894,4.964460849761963,25.816495895385742,320.9940490722656,668.5747680664062,96577.7578125,0.14130599796772003,27.366077423095703,0.2467229962348938,5.044673919677734,0.6437860131263733,20.486162185668945,2764.029296875,1.905756950378418,17.76429557800293,126.0592269897461,10.781391143798828,9.999999747378752e-06,172.16285705566406,1.3551299571990967,0.23836299777030945,0.0001939999929163605,1.0002189874649048,0.03245500102639198,0.7037050127983093,0.3345920145511627,234.75831604003906,2.5757060050964355
2025-02-23,247.63623046875,0.7700409889221191,0.25973600149154663,4.875960826873779,24.88555335998535,327.8842468261719,657.9036865234375,96273.921875,0.13706399500370026,27.144927978515625,0.24302299320697784,4.959229946136475,0.6427310109138489,20.788482666015625,2821.310302734375,1.8351420164108276,17.6387882232666,129.94187927246094,10.614041328430176,9.000000318337698e-06,168.03811645507812,1.3181960582733154,0.24597099423408508,0.0001939999929163605,1.0001150369644165,0.032242000102996826,0.6595209836959839,0.3335059881210327,236.32699584960938,2.5770199298858643
2025-02-24,210.46963500976562,0.6822019815444946,0.2272530049085617,4.3561110496521,21.88091278076172,291.61492919921875,613.9630126953125,91418.171875,0.11795900017023087,24.11318016052246,0.21035900712013245,4.413650989532471,0.5657690167427063,18.619144439697266,2513.8212890625,1.56107497215271,15.247294425964355,114.46142578125,9.394145965576172,7.999999979801942e-06,141.98948669433594,1.1402209997177124,0.24004900455474854,0.00018400000408291817,0.999750018119812,0.0280349999666214,0.5554519891738892,0.2979719936847687,226.8140106201172,2.2779290676116943
2025-02-25,204.97621154785156,0.6825820207595825,0.23158200085163116,4.454794883728027,21.931367874145508,291.6081237792969,622.9407958984375,88736.171875,0.12138400226831436,25.155988693237305,0.2123890072107315,4.633916854858398,0.5630390048027039,18.86655044555664,2493.592529296875,1.6830840110778809,15.29446029663086,114.61450958251953,9.5609712600708,7.999999979801942e-06,144.10775756835938,1.168084979057312,0.23088699579238892,0.00017800000205170363,0.9989879727363586,0.02880599908530712,0.5488079786300659,0.2952730059623718,216.15155029296875,2.3207170963287354
2025-02-26,202.01026916503906,0.6450380086898804,0.23531199991703033,4.593542098999023,21.797014236450195,293.3774719238281,610.6930541992188,84347.0234375,0.12071599811315536,26.46957778930664,0.2055409997701645,4.740311145782471,0.5545549988746643,18.70552635192871,2331.45263671875,1.6754670143127441,15.207539558410645,124.62174224853516,9.430415153503418,7.999999979801942e-06,134.83132934570312,1.1780250072479248,0.22679400444030762,0.00016900000628083944,1.0001970529556274,0.02828099951148033,0.5763260126113892,0.2854880094528198,213.7509307861328,2.1924350261688232
2025-02-27,203.5355987548828,0.6455850005149841,0.23751899600028992,4.563659191131592,22.493072509765625,296.6879577636719,605.1236572265625,84704.2265625,0.11900600045919418,26.162221908569336,0.20682400465011597,4.926065921783447,0.5612450242042542,18.7003173828125,2305.484375,1.6730029582977295,15.106882095336914,126.77029418945312,9.528326988220215,7.999999979801942e-06,137.6208038330078,1.1729819774627686,0.22821100056171417,0.00016999999934341758,0.9989799857139587,0.028183000162243843,0.5836750268936157,0.2831209897994995,208.95606994628906,2.198647975921631
2025-02-28,192.57589721679688,0.6330509781837463,0.23781800270080566,4.635270118713379,22.368793487548828,315.8653259277344,587.4515991210938,84373.0078125,0.12153699994087219,25.905141830444336,0.20196300745010376,4.712969779968262,0.5618389844894409,19.556333541870117,2237.9052734375,1.6686840057373047,14.81668758392334,127.96198272705078,9.603835105895996,7.999999979801942e-06,148.03001403808594,1.165632963180542,0.23320099711418152,0.00016999999934341758,0.9995290040969849,0.028056999668478966,0.6277649998664856,0.2863579988479614,217.18560791015625,2.145595073699951
2025-03-01,194.85800170898438,0.6592649817466736,0.2532219886779785,4.493524074554443,21.871139526367188,311.22760009765625,607.5115356445312,86031.9140625,0.11748900264501572,25.43899154663086,0.20653699338436127,4.662499904632568,0.5620750188827515,19.049152374267578,2216.643310546875,1.646657943725586,14.788805961608887,124.26994323730469,9.607240676879883,7.999999979801942e-06,143.6757049560547,1.1729660034179688,0.23379699885845184,0.00017299999308306724,0.9994490146636963,0.0284620001912117,0.611054003238678,0.31185299158096313,223.41049194335938,2.190603017807007
2025-03-02,223.31179809570312,1.1295030117034912,0.29061201214790344,4.905646800994873,24.94097328186035,333.97296142578125,622.9360961914062,94248.3515625,0.13178400695323944,27.289939880371094,0.2392670065164566,5.196681976318359,0.6398079991340637,20.982513427734375,2519.694580078125,1.7436829805374146,17.41300392150879,127.49488830566406,10.271583557128906,9.000000318337698e-06,178.49549865722656,1.2931339740753174,0.2439039945602417,0.00018899999849963933,1.0001250505447388,0.032182998955249786,0.7608450055122375,0.35044199228286743,229.6267852783203,2.9369421005249023
2025-03-03,180.8087615966797,0.8552640080451965,0.23789599537849426,4.226728916168213,20.9365177154541,320.451171875,575.1699829101562,86065.671875,0.11163999885320663,24.049203872680664,0.19907599687576294,4.473834991455078,0.551954984664917,18.702590942382812,2145.573974609375,1.5737149715423584,14.450200080871582,109.94983673095703,8.715605735778809,7.000000096013537e-06,142.02108764648438,1.0869940519332886,0.23092800378799438,0.00017299999308306724,0.9991940259933472,0.026972999796271324,0.6441910266876221,0.2921229898929596,218.53369140625,2.385741949081421
2025-03-04,206.19065856933594,0.941277027130127,0.23903800547122955,4.162651062011719,20.008602142333984,320.1509704589844,583.5868530273438,87222.1953125,0.10801900178194046,24.180517196655273,0.19914600253105164,4.328348159790039,0.5344780087471008,18.952728271484375,2170.01513671875,1.4703530073165894,14.875398635864258,103.70933532714844,8.755271911621094,7.000000096013537e-06,144.9165802001953,1.0338510274887085,0.24244500696659088,0.00017499999376013875,0.9996780157089233,0.027194999158382416,0.5758029818534851,0.2950260043144226,224.1647186279297,2.455146074295044
